0,0,1,0,0,0,0,0,0,0,0.194314996032
0,0,1,1,0,0,0,0,0,0,-0.537715605825
0,0,2,0,0,0,0,0,0,0,-0.104917704241
0,0,2,1,0,0,0,0,0,0,-1.07670161414
0,0,1,0,0,0,1,0,0,1,-0.160606790416
0,0,2,2,0,0,0,0,0,0,0.718600632486
0,0,1,0,0,0,0,0,0,1,0.355113213995
0,0,1,0,0,0,1,0,0,1,-0.0530670629252
1,0,1,1,0,0,0,0,0,0,0.0503716229776
0,0,1,0,0,0,0,0,0,0,0.246925963178
0,0,1,0,0,0,1,0,0,0,0.421695194572
0,0,1,0,0,0,0,0,0,0,0.484202026298
0,0,1,0,0,0,0,0,0,0,0.134663742368
0,0,2,0,1,0,0,0,0,0,-2.07744508096
1,0,1,3,0,0,0,0,0,0,0.0127691203865
1,0,1,1,0,0,0,0,0,0,-0.602811878149
0,0,1,2,0,0,0,0,0,0,-0.170415384776
0,0,1,1,0,0,0,0,0,0,0.441154415813
0,0,1,2,0,0,0,0,0,0,1.05673060658
0,0,2,0,0,0,0,0,0,0,-0.576449695511
0,0,1,2,0,1,1,0,0,0,0.245283972069
0,0,2,2,0,0,0,0,0,1,0.154238557897
0,0,1,1,0,0,0,0,0,0,0.872645350094
0,0,1,1,0,0,0,0,0,0,0.110800888969
0,0,1,0,0,0,0,0,0,0,0.555527563622
0,0,2,0,1,0,0,0,0,0,-2.41741789407
1,0,1,1,0,0,0,0,0,0,0.576585721532
0,0,2,0,0,0,0,0,0,0,0.509035719777
0,0,2,1,0,0,0,0,0,0,0.783207232729
0,0,1,1,0,0,0,0,0,0,1.42990690899
0,0,2,0,0,0,0,0,0,0,0.470114622037
0,0,2,0,0,0,0,0,0,0,0.373093100904
0,0,1,1,0,0,0,0,0,0,0.179942045869
0,0,1,0,0,0,0,0,0,0,0.180112226041
0,0,1,0,0,0,0,0,0,1,0.411591327138
0,0,2,0,0,0,1,0,0,0,-0.163792611647
0,0,2,0,0,1,0,0,0,1,-1.11740816694
1,0,2,0,0,0,0,0,0,0,-1.20090774869
0,0,2,0,0,0,0,0,0,1,-1.12726509146
0,0,1,0,0,0,0,0,0,0,0.0845841718744
0,0,1,0,0,0,0,0,0,0,0.051277718059
0,0,1,0,0,0,0,0,0,0,-0.350685926744
0,0,2,2,0,0,0,0,0,0,0.35378993138
0,0,2,0,0,0,0,0,0,0,0.0111453700248
0,0,2,1,0,0,1,0,0,0,-0.865974447587
0,0,1,0,0,0,0,0,0,0,0.107353055032
0,0,2,0,0,0,0,0,0,0,-0.2969780431
1,0,2,2,0,0,0,0,0,0,-0.468010518032
0,0,2,0,0,0,0,0,0,0,-1.65998184426
0,0,2,1,0,0,0,0,0,0,0.233869340355
0,0,1,2,0,0,0,0,0,0,-0.285084264365
1,0,2,0,0,1,0,0,0,1,0.296662879111
1,0,1,1,0,0,0,0,0,1,-0.408519532799
0,0,2,0,0,0,0,0,0,0,0.193072496648
0,0,2,0,0,0,0,0,0,0,-0.0113209309495
0,0,1,0,0,0,0,0,0,0,0.428281425727
0,0,1,0,0,0,1,0,0,0,0.285636344515
1,0,1,0,0,0,0,0,0,0,-1.15465231269
1,0,1,1,0,0,0,0,0,0,-0.186198071537
0,0,1,0,0,0,0,0,0,0,-0.498691326324
0,0,1,0,0,0,0,0,0,0,-0.182983525508
1,0,1,0,0,0,0,0,0,0,1.39076075333
0,0,1,0,0,0,1,0,0,0,0.642126062653
0,0,1,1,0,0,0,0,0,0,-0.63683559616
0,0,1,1,0,0,0,0,0,0,0.517680355527
0,0,2,0,0,0,0,0,0,0,0.239622124045
1,0,1,0,0,0,0,0,0,0,-0.151338782741
0,0,2,0,0,0,0,0,0,0,0.0817174106849
0,0,1,0,0,0,0,0,0,0,0.700686703235
0,0,2,0,0,0,0,0,0,0,0.473115547585
0,0,1,0,1,0,0,0,0,1,-2.96028914551
3,0,2,0,0,0,0,0,0,0,-0.0280017995666
0,0,1,0,0,0,0,0,0,0,-0.698164844967
0,0,1,2,0,0,0,0,0,0,-0.667768234277
0,0,1,1,0,0,0,0,0,1,0.633519152706
0,0,2,0,0,0,0,0,0,1,0.0957324605748
0,0,1,1,0,0,0,0,0,0,-0.122633875105
0,0,2,0,0,0,0,0,0,0,-0.453500648485
0,0,2,2,0,0,0,0,0,0,-0.238567910686
0,0,1,1,0,0,0,0,0,0,0.247683881631
1,0,1,1,0,0,0,0,0,0,0.847372431915
0,0,2,0,0,0,0,0,0,0,-0.547763180526
0,0,1,0,0,0,1,0,0,0,0.632728496576
0,0,2,0,0,0,0,0,0,0,-2.45742852265
1,0,1,1,0,0,0,0,0,0,1.78031098556
0,0,1,0,0,0,0,0,0,0,-0.755634653054
0,0,2,1,0,0,0,0,0,0,-1.22235699256
0,0,1,0,0,0,0,0,0,1,0.840688522108
0,0,1,1,0,0,0,0,0,0,0.665098650484
0,0,2,0,0,0,0,0,0,0,-0.293638855648
0,0,2,0,0,0,0,0,0,0,0.331803314175
0,0,2,0,0,0,0,0,0,0,0.3469442006
1,0,2,0,0,0,0,1,0,1,-0.915953100311
1,0,2,0,0,0,1,0,0,1,0.202286165385
0,0,1,3,0,1,0,0,0,1,1.18855931627
0,0,1,2,0,0,0,0,0,0,-0.276806637558
2,0,1,2,0,0,0,0,0,0,0.577725068734
0,0,2,0,0,0,0,0,0,0,0.354885843787
0,0,1,0,0,0,0,0,0,1,-0.364268049093
0,0,1,0,0,0,0,0,0,0,0.174291902017
0,0,2,0,0,0,0,0,0,0,1.06852058652
0,0,1,0,0,0,1,0,0,0,-0.664199428057
0,0,1,1,0,0,0,0,0,0,0.0227732669491
0,0,2,0,0,0,0,0,0,0,0.871542138605
0,0,2,0,0,0,0,0,0,0,-0.634211508279
0,0,2,0,0,0,0,0,0,0,0.227484739395
1,0,1,0,0,0,0,0,0,0,-0.0861954412081
0,0,1,0,0,0,0,0,0,0,-0.25452582483
0,0,1,0,0,0,0,0,0,0,-0.726462678066
1,0,2,0,0,0,0,0,0,0,-0.149312200691
0,0,1,1,0,0,0,0,0,0,-1.04394849008
0,0,1,0,0,0,0,0,0,0,-0.379411365924
0,0,1,4,0,0,0,0,0,0,-0.246391199549
0,0,1,0,0,0,0,0,0,0,-0.942586189237
0,0,2,0,0,0,0,0,0,0,0.294880229035
0,0,2,0,0,1,0,0,0,0,0.346111936011
0,0,2,0,0,0,0,0,0,0,-0.0962972388953
0,0,1,0,0,0,0,0,0,0,-0.88698364539
0,0,1,2,0,0,0,0,0,0,-0.225345086577
0,0,1,0,0,0,1,0,0,2,0.795828636695
0,0,1,0,0,0,0,0,0,0,-0.0467115609047
0,0,1,0,0,0,1,0,0,0,-0.419319111495
0,0,2,0,0,0,0,0,0,0,-0.606794470352
0,0,1,0,0,0,0,0,0,0,0.0244338867463
0,0,2,0,0,0,0,0,0,0,0.415717335241
1,0,2,0,0,0,0,0,0,0,0.319037909525
0,0,2,0,0,0,0,1,0,0,-1.3136633822
0,0,1,0,0,0,0,0,0,0,-3.06979895308
0,0,1,2,0,0,0,0,0,1,-0.807198597273
0,0,1,1,0,0,0,0,0,0,-0.0788093197251
0,0,2,0,0,0,1,0,0,0,-0.139648238443
0,0,1,0,0,0,1,0,0,0,0.238502999367
0,0,2,0,1,0,0,1,0,0,-0.262408846714
0,0,2,0,0,0,1,0,0,0,0.241872635866
0,0,2,0,0,0,0,0,0,0,-0.15545689466
0,0,1,1,0,0,0,0,0,0,-0.320342953371
0,1,1,0,0,1,0,0,0,0,1.54730836975
0,0,1,0,0,0,0,0,0,0,-0.134695479563
0,0,1,1,0,0,0,0,0,0,-0.138360795518
0,0,2,0,0,0,0,0,0,0,-0.603660928337
0,0,1,0,0,0,0,0,0,0,0.148323011678
0,0,1,0,0,0,0,0,0,0,0.378031486744
1,0,1,1,0,0,1,0,0,1,0.981898760449
0,0,1,0,0,0,0,0,0,0,0.160769458424
0,0,1,0,0,0,0,1,0,0,0.168163367504
0,0,2,0,0,0,0,0,0,0,-0.151548787627
0,0,1,1,0,0,1,0,0,0,0.440091296951
0,0,1,0,0,0,0,0,0,1,0.793210473212
0,0,1,1,0,0,0,0,0,1,1.04795264205
0,0,2,0,0,0,0,0,0,0,0.417181300295
1,0,2,3,0,0,0,0,0,1,0.0365642091182
0,0,2,0,0,0,1,1,0,0,-0.841903030285
0,0,2,0,0,0,1,0,0,0,0.675089271153
0,0,1,0,0,0,1,0,0,0,0.461569963399
0,0,1,2,0,0,0,0,0,2,0.120468956019
0,0,1,0,0,0,0,0,0,0,-0.00276047757137
0,0,2,0,0,0,0,0,0,0,0.276488078571
0,0,2,0,0,0,0,0,0,0,0.280627216544
0,0,2,0,0,0,0,0,0,0,0.474413060229
0,0,2,0,0,0,0,0,0,0,0.145858005589
0,0,2,0,0,0,0,1,0,0,-0.609454125361
1,0,1,0,0,0,0,0,0,0,0.601636115315
0,0,1,0,0,0,0,0,0,0,-0.733780191695
0,0,2,0,0,0,0,0,0,0,-0.361451087393
0,0,2,0,0,0,0,0,0,0,-0.692455641316
0,0,1,0,0,0,0,0,0,0,0.0970665509947
0,0,1,0,0,0,0,0,0,0,0.4601241237
0,0,3,0,0,0,0,0,0,0,0.121013070872
1,0,1,0,0,0,0,0,0,0,-0.737913553769
0,0,1,2,0,0,0,0,0,1,-0.265036960647
2,0,1,1,0,0,0,0,1,0,1.51812883661
0,0,2,0,0,0,0,0,0,0,0.651726380997
0,0,1,1,0,0,0,0,0,0,1.46097141129
0,0,2,0,0,0,0,0,0,1,-0.528072622531
0,0,1,0,0,0,0,0,0,1,0.0596159510475
0,0,0,0,0,0,0,0,0,0,0.93250728451
1,0,1,1,0,0,0,0,0,0,-0.32537007858
0,0,2,0,0,0,0,0,0,0,0.0808988114638
0,0,1,1,0,0,1,0,0,0,-1.10317270575
0,0,4,0,0,0,0,0,0,0,-0.506746909013
0,0,2,0,0,0,0,0,0,0,0.569987287503
0,0,1,0,0,1,0,0,0,1,-0.902702802591
0,0,2,0,0,0,0,0,0,0,-1.10986970502
2,0,1,2,0,0,0,0,0,0,-0.0270117906026
0,0,2,0,0,0,0,0,0,1,-0.0544404111649
0,0,2,0,1,1,0,0,0,0,-1.85835139065
1,0,1,0,0,0,0,0,0,0,0.127976130978
0,0,1,1,0,0,0,0,0,1,0.808933956566
0,0,1,1,0,0,0,0,0,0,0.184233109577
0,0,2,0,0,0,0,0,0,0,-1.12347841363
0,0,1,1,0,0,0,0,0,0,0.475219728304
0,0,1,0,0,0,0,0,0,0,-0.233867198027
0,0,2,0,0,0,0,1,0,1,-1.44814854444
0,0,1,0,0,1,1,0,0,1,0.811093248236
0,0,2,0,0,0,0,0,0,0,-0.266947515431
0,0,2,0,0,0,0,0,0,1,0.627112172009
0,0,2,0,0,0,0,0,0,0,0.217870282669
0,0,2,0,0,0,0,0,0,0,-1.54140507238
0,0,2,0,0,0,0,0,0,0,1.09072882801
0,0,2,0,0,0,0,0,0,0,0.299711597309
0,0,1,1,0,0,0,0,0,0,-0.225268417024
0,0,2,0,0,0,0,0,0,0,-0.00239020820479
0,0,1,1,0,0,0,0,0,0,0.353277258276
0,0,2,1,0,0,0,0,0,0,1.26340138161
1,0,1,0,0,0,0,0,0,0,0.197696398183
0,0,2,0,0,0,0,0,0,0,0.221126363673
0,0,2,0,0,0,0,0,0,0,0.119590880974
0,0,1,1,0,0,0,0,0,0,-0.195950551255
0,0,1,0,0,0,0,0,0,1,0.650825080402
0,0,2,0,0,0,0,0,0,0,0.216003369357
0,0,2,1,0,0,1,0,0,0,-0.157831383931
0,0,1,0,0,0,0,0,0,0,0.717260519007
0,0,1,0,0,0,1,0,0,0,0.683358860164
0,0,2,0,0,0,0,0,0,0,0.0789324868871
0,0,2,1,0,0,0,0,0,1,-0.175763201403
0,0,2,0,0,0,1,0,0,0,0.0589072550459
0,0,1,2,0,0,0,0,0,0,0.424175436332
1,0,2,0,0,0,0,0,0,0,0.374374793608
0,0,2,0,0,0,0,0,0,0,0.318151862578
0,0,1,2,0,0,0,0,0,0,1.0607046144
0,0,2,1,0,0,0,0,0,0,0.674901963649
0,0,2,0,0,0,0,0,0,0,0.224036926562
0,0,2,0,0,0,0,0,0,0,-1.82689496067
1,0,1,0,0,1,1,0,0,0,-0.116159901124
0,0,1,1,0,0,0,0,0,0,0.376055550459
0,0,1,1,0,0,0,0,0,1,0.425622712708
0,0,1,0,1,0,0,0,0,0,0.484945062379
0,0,1,1,1,0,0,1,0,0,0.0745121583679
1,0,2,0,0,0,0,0,0,0,0.338777572845
0,0,2,0,0,0,0,0,0,1,-0.38941239434
0,0,2,0,0,0,0,0,0,0,0.821333382294
0,0,2,0,0,0,0,0,0,0,0.259041311281
0,0,1,0,0,0,0,0,0,0,0.68429473054
1,0,1,0,0,0,0,0,0,0,0.379866139829
0,0,1,1,0,0,0,0,0,1,0.823649307064
0,0,1,0,0,0,1,0,0,0,-0.459939354582
0,0,2,1,0,0,0,0,0,0,-0.0547597001996
0,0,2,0,0,0,0,1,0,0,-1.13282409334
0,0,1,0,0,0,0,0,0,0,-1.28874823139
0,0,1,1,0,0,0,1,0,0,0.530536674665
0,0,3,0,0,0,1,0,0,0,-0.449781603594
1,0,2,0,0,0,0,0,0,0,0.28088163657
0,0,2,0,0,0,0,0,0,0,0.272050794598
0,0,2,0,0,0,0,0,0,0,0.202503908103
1,0,0,1,0,0,0,0,0,2,0.302288544106
0,0,1,0,0,0,0,0,0,0,-0.553543959586
0,0,1,0,1,0,0,0,0,0,0.195981996454
0,0,1,0,0,0,0,0,0,0,1.3904179915
0,0,2,1,0,0,0,0,0,1,0.182647357207
0,0,2,0,0,0,0,0,0,0,0.0207111876773
0,0,1,1,0,0,0,0,0,0,-1.11396964484
1,0,1,0,0,0,0,0,0,0,-0.127352050267
0,0,2,0,0,0,0,0,0,0,0.904493410234
1,0,1,0,0,0,1,0,0,1,1.56643484143
0,0,2,0,0,0,0,0,0,0,0.491513185317
0,0,1,0,0,0,0,0,0,0,0.474100241112
0,0,1,1,0,0,0,0,0,0,0.208389370622
0,0,2,0,0,1,0,1,0,0,-0.232131848569
0,0,1,2,0,0,0,0,0,1,0.345439601374
0,0,1,0,0,0,0,0,0,0,-0.861497095289
0,0,2,0,0,0,0,0,0,0,-0.534922844195
0,0,1,0,1,0,0,0,0,0,0.0920454809692
0,0,2,0,0,1,0,0,0,0,-0.58911742067
0,0,2,0,0,0,0,0,0,0,0.417840663632
0,0,2,0,0,0,0,0,0,0,0.220752859012
0,0,2,0,0,0,0,0,0,0,-0.950519173695
0,0,1,1,0,0,0,0,0,1,-0.428685675759
0,0,1,0,0,0,0,0,0,1,0.0617332897871
0,0,2,0,0,0,0,0,0,0,0.752215206115
0,0,2,0,0,0,0,0,0,0,0.209220287966
0,0,1,0,0,0,0,0,0,1,-1.83516083074
0,0,2,1,0,1,0,0,0,0,-0.299327888054
0,0,1,2,0,0,0,0,0,0,-0.0970333499765
0,0,2,0,0,0,1,0,0,0,0.627829586611
0,0,2,0,0,0,0,0,0,0,-0.462350954687
0,0,2,0,0,0,0,0,0,0,0.0793157389179
0,0,2,0,0,0,0,0,0,0,-1.6121626231
0,0,2,0,0,0,0,0,0,0,0.690162819842
0,0,2,1,0,0,0,0,0,0,-0.271500693192
2,0,1,0,0,0,0,0,0,0,0.437238909867
0,0,1,0,0,0,0,0,0,0,0.0144964278429
0,0,1,2,0,0,0,0,0,0,0.144061250448
0,0,1,0,0,0,0,0,0,1,0.180344217015
0,0,2,0,0,0,1,1,0,0,-0.281842490001
0,0,1,0,0,0,0,0,0,0,0.334542071317
0,0,1,1,0,0,0,0,0,1,0.0524131906314
0,0,2,0,0,0,1,0,0,0,-0.930822284649
0,0,2,0,1,0,0,1,0,0,-2.9744964892
0,0,2,0,0,0,0,0,0,0,-2.73535723391
0,0,1,0,0,0,0,0,0,0,0.639780660385
1,0,1,0,0,0,0,0,0,0,-0.0859391907949
0,0,2,1,0,0,1,0,0,0,0.263986263685
0,0,1,0,0,1,0,0,0,0,-3.26405669623
0,0,1,1,0,0,0,0,0,0,-0.646854265196
0,0,1,2,0,0,0,0,0,0,-0.310190742435
0,0,1,2,0,0,0,0,0,0,-0.755158018396
0,0,1,1,0,0,0,0,0,0,0.376701210136
1,0,1,0,0,0,0,0,0,0,0.129975651297
0,0,2,0,0,0,0,0,0,0,0.934126725087
0,0,2,0,0,0,0,1,0,1,-0.282764944957
0,0,2,0,0,0,0,1,0,1,-0.596571015239
0,0,2,0,0,0,0,0,0,0,0.549565636358
0,0,1,0,0,0,0,0,0,0,0.701927899239
0,0,1,0,0,0,0,0,0,0,-0.538509307658
0,0,1,4,0,0,0,0,0,1,0.372677594336
0,0,2,0,0,0,0,0,0,0,0.0610519426853
0,0,2,0,0,0,0,0,0,1,1.65890904982
1,0,1,0,0,0,0,0,0,0,0.285666763791
0,0,1,0,0,0,0,0,0,0,0.781191612415
0,0,2,0,0,0,0,2,0,0,-0.325588198279
1,0,1,1,0,0,0,0,0,0,0.28021154154
1,0,1,0,1,0,0,0,0,0,-1.92391178866
0,0,1,1,0,0,1,0,1,0,-0.617363342825
0,0,1,1,0,1,0,0,0,0,-0.719793211562
0,0,1,0,1,0,0,0,0,0,-0.00559848190454
0,0,1,0,0,0,0,0,0,0,-0.477998098509
0,0,1,1,0,0,0,0,0,0,0.293681558732
1,0,2,0,0,1,0,0,0,0,-1.48977431768
0,0,2,1,0,0,0,0,0,0,-0.213241803416
0,0,1,0,0,0,0,0,0,0,0.384792183113
0,0,2,0,0,0,1,0,0,0,0.0345146053969
1,1,1,1,0,0,0,0,0,0,1.35672390097
0,0,1,0,0,0,0,0,0,0,0.646495905449
0,0,1,0,0,0,0,0,0,0,-0.222031750119
1,0,3,0,0,0,0,0,0,0,0.324808884473
1,0,1,1,0,0,0,0,0,0,0.667840319677
0,0,1,0,0,0,0,0,0,0,0.661726234653
0,0,1,1,0,0,0,0,1,0,0.848433768286
0,0,1,0,0,0,0,0,0,0,-0.00815052753745
0,0,1,0,0,0,0,0,0,0,0.466861786483
0,0,2,0,0,0,0,0,0,0,-0.461300718886
0,0,2,0,0,0,0,0,0,0,-0.100734757811
0,0,1,0,0,0,0,0,0,0,-0.256522121859
0,0,2,0,0,0,0,0,0,0,-0.894266182477
0,0,1,1,0,0,0,0,0,0,0.444058654655
0,0,2,0,0,0,0,0,0,0,-0.433056061656
0,0,1,0,0,0,0,0,0,0,0.948763959482
0,0,1,1,0,0,0,0,0,0,0.0789966432262
1,0,1,1,0,0,0,0,0,0,1.25513736244
1,0,1,1,0,0,0,0,0,0,0.0161384984176
0,0,2,0,0,0,1,0,0,0,-0.2954851577
0,0,1,0,0,0,0,0,0,0,0.785695856635
1,0,1,2,0,0,0,0,0,0,0.377223186124
0,0,1,1,0,0,0,0,0,0,0.50046520989
0,0,1,1,0,0,0,0,0,0,0.581214061595
0,0,1,0,1,1,0,1,0,1,-0.590867035875
0,0,1,1,0,0,0,0,0,0,-0.110612227161
0,0,2,0,0,0,0,0,0,0,0.383214159996
0,0,2,0,0,0,0,0,0,0,-0.302719508958
0,0,2,0,0,0,0,0,0,0,0.301726142807
0,0,1,1,0,1,0,0,0,1,0.776443714094
0,0,1,1,0,0,0,0,0,0,-1.00580722296
0,0,1,0,0,0,0,0,0,0,-0.209811590816
0,0,2,0,0,0,0,0,0,0,0.0128996734065
0,0,2,0,0,0,1,0,0,0,0.702054539201
0,0,2,0,0,0,0,0,0,0,0.0352626366567
1,0,1,1,0,0,0,0,0,0,-1.64808012992
0,0,2,0,0,0,0,0,0,0,-0.203924195845
0,0,2,2,0,0,0,0,0,0,0.322018566365
0,0,1,0,0,0,0,0,1,0,1.5212187459
0,0,2,0,0,0,0,0,0,0,-0.114893735201
0,0,1,0,0,0,0,0,0,1,1.55646725857
0,0,1,1,0,2,0,0,0,0,-0.209025201466
1,0,2,0,0,0,0,0,0,0,0.457710081207
1,0,2,0,1,0,0,0,0,0,-0.079843777375
0,0,2,1,0,0,0,0,0,0,-0.591717819955
0,0,1,0,0,0,0,0,0,0,0.640653848907
0,0,1,0,0,0,0,0,0,0,0.156899073056
0,0,1,0,1,0,0,0,0,0,-0.422057227764
0,0,1,1,0,0,0,0,0,2,-0.11841484467
1,0,2,0,0,0,0,0,0,0,0.518804276161
0,0,2,1,0,0,0,0,0,0,-2.00720164563
0,0,1,0,0,0,1,0,0,0,0.486836884923
0,0,1,0,0,0,0,0,0,1,-0.290876668863
0,0,2,0,0,0,0,0,0,0,-0.658115390068
1,0,1,0,1,0,0,0,0,0,-0.236468836465
0,0,1,2,0,0,1,0,0,0,-0.785676503092
0,0,1,0,0,0,0,0,0,0,0.236641494605
0,0,1,0,0,0,0,0,0,0,0.234650759673
0,0,1,0,0,0,0,1,0,0,0.215720182728
0,0,1,2,0,0,0,0,0,0,-0.450694601916
0,0,1,2,0,0,0,0,0,0,0.285617709151
0,0,1,1,0,0,0,0,0,0,0.110585913862
0,0,1,0,0,1,0,0,0,0,0.324010580767
0,0,2,0,0,0,0,0,0,0,0.512107014538
0,0,1,0,0,0,0,0,0,0,-0.112877270649
0,0,2,0,0,0,0,0,0,0,-0.0352517692119
0,0,2,0,0,0,0,0,0,0,1.15994354562
0,0,2,0,0,0,0,0,0,0,0.377011816821
0,0,2,0,0,0,0,2,0,1,-0.820756772872
0,0,2,0,0,0,1,0,0,0,0.353354488858
0,0,1,1,0,0,0,0,0,0,0.0632637921297
0,0,1,2,0,0,0,0,0,1,0.680680547896
0,0,1,0,0,0,0,0,0,0,0.0731662017139
0,0,2,0,0,0,0,0,0,0,-0.11736650527
0,0,1,2,0,0,0,0,0,0,1.64231598936
0,0,1,0,0,0,0,0,0,1,0.170017718364
1,0,1,1,0,0,0,0,0,0,-0.292210068586
0,0,2,0,0,0,0,0,0,0,0.089563071574
0,0,2,0,0,0,0,0,0,1,-0.307706746215
0,0,2,0,0,0,0,0,0,0,-1.23904805012
0,0,1,0,0,0,0,0,0,0,1.7831956839
0,0,1,2,0,0,0,0,0,0,0.923682265041
0,0,1,0,0,0,0,0,0,0,0.106176998106
0,0,1,0,0,0,0,0,0,0,0.974855803272
1,0,2,0,0,0,0,0,0,0,0.487535831615
0,0,1,0,0,0,0,0,0,0,0.709959797139
0,0,1,1,0,0,0,0,0,0,0.210780755957
0,0,2,0,0,0,0,0,0,0,-0.0249449536021
0,0,2,0,0,0,0,0,0,0,-0.107809070471
0,0,1,0,0,0,0,0,0,0,-0.967690501757
0,0,1,1,0,0,0,0,0,0,0.520455078929
0,0,1,1,0,0,0,0,0,0,0.527748862116
0,0,3,0,1,0,1,0,0,0,0.68863736233
0,0,1,0,0,0,0,0,0,1,0.344187118367
0,0,2,0,0,0,0,0,0,0,0.340787391709
0,0,2,1,0,0,0,0,0,1,-0.615895684951
0,0,1,0,0,0,0,0,0,0,-0.711828740481
0,0,1,0,0,0,0,0,0,0,-0.304694745521
0,0,2,0,0,0,0,0,0,0,-0.876681024991
0,0,1,0,0,0,0,0,0,0,-0.816088089081
0,0,2,0,0,0,0,0,0,0,-0.135023053388
0,0,2,0,0,0,0,1,0,0,0.302515543295
0,0,2,0,0,0,1,0,0,0,0.190244030122
0,0,2,0,0,0,0,0,0,0,0.465603553546
0,0,1,0,0,0,0,0,0,0,0.697749924207
0,0,2,0,0,0,0,0,0,0,-0.255041910032
0,0,1,0,0,0,0,0,0,0,-0.232293097116
1,0,1,0,0,0,0,0,0,0,0.132838113564
0,0,2,0,0,0,0,1,0,0,-0.646719693344
0,0,1,0,0,0,0,0,0,0,-0.382756691459
0,0,2,0,0,0,1,0,0,0,-0.13113712179
2,0,1,0,0,0,0,0,0,0,-0.896573867587
0,0,1,0,0,0,1,0,0,0,0.24697519154
0,0,2,0,0,0,0,0,0,1,-0.242520068707
0,0,2,0,0,0,0,0,0,0,0.448904278618
0,0,2,0,0,0,0,0,0,0,0.441212823546
1,0,2,0,0,0,0,0,0,0,0.0744128809624
0,0,2,0,0,0,0,0,0,0,0.261145049915
0,0,1,0,0,0,0,1,0,1,-1.5874706906
0,0,2,1,0,0,0,0,0,1,-2.02633123989
0,0,2,0,0,0,0,0,0,0,-0.052945103484
0,0,1,0,0,0,0,0,0,0,0.0349946303259
0,0,1,0,0,0,0,0,0,0,-0.232907520865
0,0,2,1,0,0,0,0,0,0,-3.00050662617
0,0,1,1,0,0,0,0,0,0,0.157797130617
0,0,1,0,0,0,0,0,0,0,-0.421222001984
0,0,1,0,0,0,0,0,0,0,1.48895814127
0,0,1,0,0,0,1,0,0,0,0.213852484299
0,0,2,2,0,0,0,0,0,0,-0.0282877354377
0,0,1,0,0,0,0,0,0,0,-0.111892934158
0,0,1,1,0,0,0,0,0,0,-2.47828357945
0,0,1,0,0,0,0,0,0,0,0.038989258635
0,0,2,0,0,0,0,0,0,0,-0.0660905493382
0,0,2,0,0,0,0,0,0,0,0.223949474498
0,0,1,1,0,0,0,0,0,2,0.312461334051
0,0,2,1,0,0,0,0,0,0,0.533599907583
0,0,1,1,0,0,0,0,0,0,0.362054316494
0,0,1,0,0,0,1,0,0,0,-0.0836564380482
0,0,2,0,0,0,0,0,0,0,-0.770737524226
0,0,2,0,0,0,0,2,0,1,0.463792337416
1,0,1,0,0,0,0,0,0,0,0.410650361048
0,0,2,0,0,0,0,0,0,0,1.53747972761
0,0,2,0,0,0,0,0,0,0,0.401031734787
0,0,1,0,0,0,0,0,0,0,-0.537446124881
0,0,1,0,0,0,1,0,0,0,0.4019609469
1,0,2,0,0,0,0,0,0,0,-0.593326216943
0,0,2,0,0,0,0,0,0,0,0.61267028392
1,0,2,0,0,0,0,0,0,0,0.0571357368008
0,0,1,3,0,0,0,0,0,0,-0.0245059844247
2,0,2,0,0,0,0,0,0,0,0.235056219624
0,0,1,0,0,0,0,0,0,0,-0.571385925205
0,0,1,0,0,0,0,0,0,0,-0.0265398251534
0,0,1,1,0,0,0,0,0,0,1.01787416707
0,0,2,0,0,0,0,0,0,0,0.234626895111
0,0,1,1,0,0,0,0,0,0,0.22211854539
0,0,2,0,0,0,0,0,0,0,0.624997390324
0,0,1,0,1,0,0,0,0,0,0.217424009594
1,0,0,2,0,0,0,0,0,0,1.30208786113
0,0,1,1,0,0,1,0,0,1,-0.326881476657
0,0,2,1,0,0,0,0,0,0,-0.891505567743
0,0,1,1,0,0,0,0,0,1,0.169008569108
1,0,2,0,0,0,0,1,0,1,-0.672712133814
0,0,1,0,0,0,0,0,0,0,-0.416077210701
0,0,2,0,0,0,0,0,0,0,-0.744448328222
0,0,1,1,0,0,0,0,0,0,-0.372473559955
0,0,2,0,0,0,0,0,0,0,0.409636709176
0,0,2,0,0,0,0,0,0,0,-0.0814370389815
0,0,2,0,0,0,0,0,0,0,0.0945038333298
0,0,1,0,0,0,0,0,0,0,-0.0782063893177
0,0,2,0,0,0,0,0,0,0,0.454700199061
0,0,1,1,0,0,0,0,0,1,0.114125391881
0,0,1,2,0,0,0,0,0,0,-1.31754422355
0,0,1,0,0,0,0,0,0,0,0.583183847243
0,0,1,0,0,0,0,0,0,0,-0.389231332353
0,0,1,0,0,0,0,0,0,0,-0.45391472182
2,0,2,0,0,0,0,0,0,0,0.276013516115
0,0,2,0,0,0,0,0,0,0,-0.128892543627
0,0,2,0,0,0,0,0,0,0,0.656896069755
0,0,2,0,0,0,0,0,0,1,-0.00323414906777
0,0,1,1,0,0,0,0,0,0,0.129325677579
0,0,2,0,0,0,1,0,0,0,-0.652502087445
0,0,2,0,0,0,0,0,0,0,0.775896017417
0,0,1,0,0,0,0,0,0,0,-1.10154504539
0,0,1,1,0,0,0,0,0,1,0.715175182965
0,0,2,0,0,0,0,0,0,0,0.193952979294
0,0,2,0,0,0,0,0,0,0,-0.370214767577
0,0,2,0,0,0,0,0,0,0,-0.544909603199
